city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
120000;tj;天津;1211046429573;尚友里;(和平体育馆街)西安道尚友里;98304;2月参考均价;117.204104;39.121012;链家网天津站;天津小区;和平小区;体育馆街小区;尚友里;板楼;0.45元/平米/月;街道办事处（居委会）代管物业;无开发商;1栋;306户;西安道店/和平区南京路125号第五大道商业街B区3-105;https://tj.lianjia.com/xiaoqu/1211046429573/
120000;tj;天津;2811054111400;红波西里;(河北建昌道)红星路19号红波西里;22057;2月参考均价;117.23751013289;39.177896545544;链家网天津站;天津小区;河北小区;建昌道小区;红波西里;板楼;0.5元/平米/月;街道办事处（居委会）代管物业;无开发商;22栋;1203户;宁桥里店/河北区宁桥里1号;https://tj.lianjia.com/xiaoqu/2811054111400/
120000;tj;天津;1211045476408;惠森花园;(河东春华街)华捷道惠森花园;28632;2月参考均价;117.222452;39.141904;链家网天津站;天津小区;河东小区;春华街小区;惠森花园;板楼;暂无信息;街道办事处（居委会）代管物业;天津市鼎基房地产开发有限公司;14栋;858户;华捷道店/河东区新开路巨福新园1-3-101;https://tj.lianjia.com/xiaoqu/1211045476408/
120000;tj;天津;1211063510298;ParkTower景杉;(滨海新区中新生态城)和韵路ParkTower景杉;19105;2月参考均价;117.758585;39.129019;链家网天津站;天津小区;滨海新区小区;中新生态城小区;ParkTower景杉;板楼;2.68元/平米/月;天津生态城生恒生态物业服务有限公司;天津生态城生井投资开发有限公司;14栋;926户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1211063510298/
120000;tj;天津;1211062793147;泰达时尚旺角;(开发区第五大街)第五大街泰达时尚旺角;22996;2月参考均价;117.727921;39.043093;链家网天津站;天津小区;开发区小区;第五大街小区;泰达时尚旺角;板楼;暂无信息;街道办事处（居委会）代管物业;天津建委;1栋;578户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1211062793147/
120000;tj;天津;2811052335957;紫云国际;(塘沽新港)春光路紫云国际;19991;2月参考均价;117.702968;39.01748;链家网天津站;天津小区;塘沽小区;新港小区;紫云国际;板楼;1.4至2元/平米/月;街道办事处（居委会）代管物业;天津市建委;11栋;928户;紫云园二店/滨海新区塘沽街春风路650路;https://tj.lianjia.com/xiaoqu/2811052335957/
120000;tj;天津;1211045181577;凯立天香家园;(南开广开街)长江道凯立天香家园;39914;2月参考均价;117.163593;39.136093;链家网天津站;天津小区;南开小区;广开街小区;凯立天香家园;板楼;1.5元/平米/月;天津市立达信和物业服务有限公司;天津市凯立房地产开发有限公司;22栋;866户;凯兴天宝店/南开区广开四马路244号;https://tj.lianjia.com/xiaoqu/1211045181577/
120000;tj;天津;1211045766617;中远里;(河北望海楼)金纬路中远里;28578;2月参考均价;117.207773;39.160296;链家网天津站;天津小区;河北小区;望海楼小区;中远里;板楼;0.45元/平米/月;天津市丰达物业管理有限公司;中远安信（天津）房地产开发有限公司;11栋;809户;金钟路店/河北区金钟路163号底商;https://tj.lianjia.com/xiaoqu/1211045766617/
120000;tj;天津;1220034128260786;富龙湾家园;(蓟州蓟县)人民西大街富龙湾家园;12474;2月参考均价;117.398288;40.04496;链家网天津站;天津小区;蓟州小区;蓟县小区;富龙湾家园;塔楼/塔板结合;2.3元/平米/月;蓟县鑫泰物业管理有限公司;暂无信息;15栋;1291户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1220034128260786/
120000;tj;天津;1211045602348;远翠西里;(河东万新村)嵩山道远翠西里;21421;2月参考均价;117.286267;39.139193;链家网天津站;天津小区;河东小区;万新村小区;远翠西里;板楼;0.5元/平米/月;街道办事处（居委会）代管物业;无开发商;21栋;1522户;万隆花园店/东丽区万新公寓9#底商天山南路31号;https://tj.lianjia.com/xiaoqu/1211045602348/
120000;tj;天津;1220028005169217;盛世家园;(武清保利金街)振华西道附近;20622;2月参考均价;117.036902;39.387568;链家网天津站;天津小区;武清小区;保利金街小区;盛世家园;塔板结合;1.8元/平米/月;宁波奥克斯物业服务有限公司天津分公司;暂无信息;14栋;1560户;盛世郦园店/天津市武清区东浦洼街振华西道北侧盛世郦园1-12;https://tj.lianjia.com/xiaoqu/1220028005169217/
120000;tj;天津;1211046914532;紫云庭;(河东二号桥街)变电所路紫云庭;17245;2月参考均价;117.291065;39.100151;链家网天津站;天津小区;河东小区;二号桥街小区;紫云庭;塔楼/板楼;2.9元/平米/月;街道办事处（居委会）代管物业;无开发商;5栋;1622户;金地店/河东区津塘路156号紫乐广场2号楼1/2/3门-131;https://tj.lianjia.com/xiaoqu/1211046914532/
120000;tj;天津;1211045235593;新城市花园;(南开水上公园街)士英路新城市花园;30670;2月参考均价;117.181645;39.085646;链家网天津站;天津小区;南开小区;水上公园街小区;新城市花园;板楼;1.5元/平米/月;新城市（天津）物业管理有限公司;天津新城市房地产开发建设有限公司;7栋;456户;奥城公寓店/南开区宾水西道与凌宾路交口西南侧奥城商业广场19号楼一门111;https://tj.lianjia.com/xiaoqu/1211045235593/
120000;tj;天津;1211045431696;近营里;(河东真理道)幸福道近营里;20230;2月参考均价;117.256525;39.158688;链家网天津站;天津小区;河东小区;真理道小区;近营里;板楼;0.5元/平米/月;街道办事处（居委会）代管物业;天津市河东建设开发有限公司;12栋;552户;盛世嘉园店/河东区满江道与凤凰路交口商业街73号;https://tj.lianjia.com/xiaoqu/1211045431696/
120000;tj;天津;1211100221691;福源天安佳园;(武清武清其它)杨北公路福源天安佳园;7278;2月参考均价;117.206645;39.367551;链家网天津站;天津小区;武清小区;武清其它小区;福源天安佳园;板楼;0.5至0.7元/平米/月;天津市通利物业有限公司;天津市通利房地产开发公司;16栋;922户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1211100221691/
120000;tj;天津;1211045693577;靖江东里;(河北靖江路)靖江北路靖江东里;22328;2月参考均价;117.255609;39.17166;链家网天津站;天津小区;河北小区;靖江路小区;靖江东里;板楼;0.5元/平米/月;街道办事处（居委会）代管物业;天津市河北区建设开发公司;12栋;1130户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1211045693577/
120000;tj;天津;1211045663277;汇光里;(河北江都路)革新道汇光里;22238;2月参考均价;117.247799;39.166471;链家网天津站;天津小区;河北小区;江都路小区;汇光里;板楼;0.4至0.55元/平米/月;天津市丰达物业管理有限公司;天津市河北区建设开发公司;13栋;598户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1211045663277/
120000;tj;天津;1211099886878;万科民和巷;(东丽新立街)津塘公路与外环线交口;23023;2月参考均价;117.335719;39.095769;链家网天津站;天津小区;东丽小区;新立街小区;万科民和巷;板楼;2.6至3.3元/平米/月;天津万科物业管理有限公司;天津万科民和巷有限公司;87栋;4275户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1211099886878/
120000;tj;天津;1211045923643;瑞江花园菊苑;(河西梅江)解放南路瑞江花园菊苑;32152;2月参考均价;117.233793;39.07146;链家网天津站;天津小区;河西小区;梅江小区;瑞江花园菊苑;板楼;0.7至1.22元/平米/月;街道办事处（居委会）代管物业;天津市摩天房地产开发有限公司;26栋;1067户;瑞江花园二店/河西区解放南路与珠江道交口瑞江花园(菊苑)2号楼-底商1;https://tj.lianjia.com/xiaoqu/1211045923643/
120000;tj;天津;1211045401380;新春花苑;(红桥铃铛阁)芥园道新春花苑;29591;2月参考均价;117.174453;39.151994;链家网天津站;天津小区;红桥小区;铃铛阁小区;新春花苑;板楼/塔板结合;0.8至2元/平米/月;天津市丰达物业管理有限公司;无开发商;12栋;1889户;复兴路店/红桥区隆春里乙座底商102;https://tj.lianjia.com/xiaoqu/1211045401380/
120000;tj;天津;2811052641285;民兴园;(津南双港)郭黄庄梨双公路民兴园;16701;2月参考均价;117.294431;39.009206;链家网天津站;天津小区;津南小区;双港小区;民兴园;板楼;0.6至1.38元/平米/月;街道办事处（居委会）代管物业;无开发商;27栋;1260户;暂无门店信息;https://tj.lianjia.com/xiaoqu/2811052641285/
120000;tj;天津;2811052519983;淮和园;(北辰宜兴埠)普济河东道淮和园;18504;2月参考均价;117.201254;39.217236;链家网天津站;天津小区;北辰小区;宜兴埠小区;淮和园;塔板结合;1.3元/平米/月;街道办事处（居委会）代管物业;无开发商;13栋;890户;秋怡家园店/北辰区淮祥园姚江东路5号;https://tj.lianjia.com/xiaoqu/2811052519983/
120000;tj;天津;1211046147274;先进里;(河西马场街)平山道先进里;34211;2月参考均价;117.199748;39.105275;链家网天津站;天津小区;河西小区;马场街小区;先进里;板楼;0.75元/平米/月;街道办事处（居委会）代管物业;无开发商;11栋;886户;向荣里店/河西区宾友道向荣里8-103;https://tj.lianjia.com/xiaoqu/1211046147274/
120000;tj;天津;1211045496880;泰达园;(河西桃园街)永安道泰达园;42729;2月参考均价;117.219929;39.110769;链家网天津站;天津小区;河西小区;桃园街小区;泰达园;板楼;1元/平米/月;业主自筹物业;天津经济技术开发区房地产开发公司;9栋;878户;永安道四店/河西区永安道与汕头路交口泰达园底商（工商银行旁）;https://tj.lianjia.com/xiaoqu/1211045496880/
120000;tj;天津;1212994899357207;津门及第;(武清武清其它)花城西路津门及第;9158;2月参考均价;117.13906527954;39.423746868935;链家网天津站;天津小区;武清小区;武清其它小区;津门及第;塔楼/板楼;0.45至1.4元/平米/月;天津市亚伦物业服务公司;暂无信息;28栋;1858户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1212994899357207/
120000;tj;天津;1211045408507;翠溪园;(红桥西于庄)光荣道翠溪园;20723;2月参考均价;117.14027;39.188112;链家网天津站;天津小区;红桥小区;西于庄小区;翠溪园;板楼;0.4元/平米/月;街道办事处（居委会）代管物业;无开发商;17栋;1276户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1211045408507/
