city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
440300;sz;深圳;2411049175483;御龙居;(宝安区西乡)西乡大道26号;51467;2月参考均价;113.894709;22.597272;链家网深圳站;深圳小区;宝安区小区;西乡小区;御龙居;2004年建成;塔板结合;2.8元/平米/月;和记物业服务（深圳）有限公司;和记黄埔地产（深圳）有限公司;11栋;791户;https://sz.lianjia.com/xiaoqu/2411049175483/
440300;sz;深圳;2411049078660;槟城西岸;(宝安区碧海)悦和路7号;74641;2月参考均价;113.86416474655;22.57640099305;链家网深圳站;深圳小区;宝安区小区;碧海小区;槟城西岸;2008年建成;板楼/塔板结合;2.8至3.5元/平米/月;深圳市赛格物业管理有限公司;深圳市华盛房地产开发有限公司;3栋;589户;https://sz.lianjia.com/xiaoqu/2411049078660/
440300;sz;深圳;2411099733891;中航格澜郡阳光花园;(龙华区观澜)大和路85号;43590;2月参考均价;114.053987;22.699344;链家网深圳站;深圳小区;龙华区小区;观澜小区;中航格澜郡阳光花园;2006年建成;塔板结合/平房;2.65至5元/平米/月;深圳市中航物业管理有限公司;深圳中航观澜地产发展有限公司;16栋;712户;https://sz.lianjia.com/xiaoqu/2411099733891/
440300;sz;深圳;2411100843734;伍兹公寓;(南山区蛇口)望海路1188号;111156;2月参考均价;113.921231;22.485903;链家网深圳站;深圳小区;南山区小区;蛇口小区;伍兹公寓;2012年建成;塔板结合;6.2元/平米/月;深圳招商局物业管理有限公司;深圳市招商房地产有限公司;3栋;159户;https://sz.lianjia.com/xiaoqu/2411100843734/
440300;sz;深圳;2411063581444;城建仁山智水花园一期;(龙华区观澜)环观南路96号;58621;2月参考均价;114.073395;22.695856;链家网深圳站;深圳小区;龙华区小区;观澜小区;城建仁山智水花园一期;2013年建成;塔楼;3.2至6.8元/平米/月;深圳市城建物业管理有限公司;深圳市城市建设开发（集团）公司;42栋;767户;https://sz.lianjia.com/xiaoqu/2411063581444/
440300;sz;深圳;2411048709860;圣淘沙骏园;(宝安区西乡)西乡大道286号;78118;2月参考均价;113.86864366048;22.580043170901;链家网深圳站;深圳小区;宝安区小区;西乡小区;圣淘沙骏园;2006年建成;塔楼/板楼/塔板结合;3至3.1元/平米/月;深圳市宏发物业服务有限公司;深圳市宏发房地产开发有限公司;11栋;1030户;https://sz.lianjia.com/xiaoqu/2411048709860/
440300;sz;深圳;2411100919536;龙佳园;(南山区南山中心)登良路27号;52098;2月参考均价;113.928831;22.518627;链家网深圳站;深圳小区;南山区小区;南山中心小区;龙佳园;2005年建成;板楼/塔板结合;1.2元/平米/月;深圳市天安物业管理有限公司;深圳市金龙房地产开发有限公司;5栋;222户;https://sz.lianjia.com/xiaoqu/2411100919536/
440300;sz;深圳;2411100213252;弘都世纪公寓;(南山区蛇口)工业七路3号;91385;2月参考均价;113.942814;22.500842;链家网深圳站;深圳小区;南山区小区;蛇口小区;弘都世纪公寓;2005年建成;塔板结合;2.28元/平米/月;深圳市花样年国际物业服务有限公司;深圳市弘都投资有限公司;1栋;161户;https://sz.lianjia.com/xiaoqu/2411100213252/
440300;sz;深圳;2411049722169;阳光带海滨城二期;(南山区科技园)高新南环路35号;123854;2月参考均价;113.953571;22.53112;链家网深圳站;深圳小区;南山区小区;科技园小区;阳光带海滨城二期;2003年建成;塔楼;3元/平米/月;深圳招商物业管理有限公司;深圳市招商房地产有限公司;14栋;1048户;https://sz.lianjia.com/xiaoqu/2411049722169/
440300;sz;深圳;2411049600823;南荔苑;(南山区南山中心)东滨路4088号;72607;2月参考均价;113.92187726201;22.518510206203;链家网深圳站;深圳小区;南山区小区;南山中心小区;南荔苑;2008年建成;塔楼/塔板结合;2.8元/平米/月;无物业管理服务;暂无资料;3栋;425户;https://sz.lianjia.com/xiaoqu/2411049600823/
