city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
430100;cs;长沙;3511060289389;红墙巷;(开福伍家岭)东兴园巷67号;;;112.98591332395;28.213206271482;链家网长沙站;长沙小区;开福小区;伍家岭小区;红墙巷;1996年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;2栋;52户;https://cs.lianjia.com/xiaoqu/3511060289389/
430100;cs;长沙;3511061900609;建设银行宿舍;(开福伍家岭)芙蓉中路二段85号;;;112.98643583845;28.211507800148;链家网长沙站;长沙小区;开福小区;伍家岭小区;建设银行宿舍;1991年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;3栋;171户;https://cs.lianjia.com/xiaoqu/3511061900609/
430100;cs;长沙;3511059309415;崇圣里;(开福伍家岭)望麓园红墙巷93号;;;112.98629278391;28.212258608037;链家网长沙站;长沙小区;开福小区;伍家岭小区;崇圣里;1992年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;9栋;287户;https://cs.lianjia.com/xiaoqu/3511059309415/
430100;cs;长沙;3511059310545;东兴园公寓;(开福伍家岭)兴汉门东兴园巷35号;;;112.986347;28.21331;链家网长沙站;长沙小区;开福小区;伍家岭小区;东兴园公寓;2006年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;2栋;84户;https://cs.lianjia.com/xiaoqu/3511059310545/
430100;cs;长沙;3511059312202;富雅里;(开福伍家岭)东方园巷33号;;;112.98633026506;28.213741151967;链家网长沙站;长沙小区;开福小区;伍家岭小区;富雅里;2001年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;1栋;28户;https://cs.lianjia.com/xiaoqu/3511059312202/
430100;cs;长沙;3511059311320;福寿街;(开福伍家岭)通泰街79号;;;112.98132750759;28.211630738049;链家网长沙站;长沙小区;开福小区;伍家岭小区;福寿街;1996年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;2栋;84户;https://cs.lianjia.com/xiaoqu/3511059311320/
430100;cs;长沙;3511059310793;雅园小区;(开福伍家岭)北正街265号;;;112.983041;28.214135;链家网长沙站;长沙小区;开福小区;伍家岭小区;雅园小区;2004年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;5栋;291户;https://cs.lianjia.com/xiaoqu/3511059310793/
430100;cs;长沙;3511060290612;湖南日报家属楼;(开福伍家岭)芙蓉中路一段469号;;;112.991194;28.21273;链家网长沙站;长沙小区;开福小区;伍家岭小区;湖南日报家属楼;2001年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;12栋;972户;https://cs.lianjia.com/xiaoqu/3511060290612/
430100;cs;长沙;358347141288424;群芳园;(开福伍家岭)开福寺路39号;8878;11月参考均价;112.987782;28.228449;链家网长沙站;长沙小区;开福小区;伍家岭小区;群芳园;1994年建成;板楼;0.3至0.5元/平米/月;大当家物业有限公司;无开发商;16栋;784户;https://cs.lianjia.com/xiaoqu/358347141288424/
430100;cs;长沙;3511054542435;香海西岸西区;(岳麓滨江新城)银杉路2号;10937;11月参考均价;112.96182979192;28.234852381889;链家网长沙站;长沙小区;岳麓小区;滨江新城小区;香海西岸西区;2007年建成;塔板结合;1.2元/平米/月;长沙沁园春物业管理有限公司;湖南香海置业有限公司;14栋;409户;https://cs.lianjia.com/xiaoqu/3511054542435/
430100;cs;长沙;3511061930191;彭家井;(开福伍家岭)湘春路;;;112.98677452522;28.215749507528;链家网长沙站;长沙小区;开福小区;伍家岭小区;彭家井;1992年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;8栋;162户;https://cs.lianjia.com/xiaoqu/3511061930191/
430100;cs;长沙;3511062024264;省疾病预防中心家属楼;(开福伍家岭)省疾病预防中心家属楼;;;112.99143975219;28.211638582208;链家网长沙站;长沙小区;开福小区;伍家岭小区;省疾病预防中心家属楼;1996年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;3栋;164户;https://cs.lianjia.com/xiaoqu/3511062024264/
430100;cs;长沙;3511062120937;杨家塘巷;(开福伍家岭)杨家塘巷;;;112.98762018262;28.210789245387;链家网长沙站;长沙小区;开福小区;伍家岭小区;杨家塘巷;1996年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;2栋;56户;https://cs.lianjia.com/xiaoqu/3511062120937/
430100;cs;长沙;3511062084285;文星桥;(开福伍家岭)文星桥;;;112.9843496458;28.211396435564;链家网长沙站;长沙小区;开福小区;伍家岭小区;文星桥;1991年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;11栋;259户;https://cs.lianjia.com/xiaoqu/3511062084285/
430100;cs;长沙;3511062025445;市1医院家属楼;(开福伍家岭)蔡锷北路206号;;;112.98917091864;28.211075382947;链家网长沙站;长沙小区;开福小区;伍家岭小区;市1医院家属楼;1997年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;7栋;254户;https://cs.lianjia.com/xiaoqu/3511062025445/
430100;cs;长沙;3511061950304;三角塘;(开福伍家岭)三角塘;;;112.9833048505;28.21866691307;链家网长沙站;长沙小区;开福小区;伍家岭小区;三角塘;2000年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;3栋;84户;https://cs.lianjia.com/xiaoqu/3511061950304/
430100;cs;长沙;3511061950596;金汇小区;(开福伍家岭)中山路寿星街100号;;;112.981317;28.211481;链家网长沙站;长沙小区;开福小区;伍家岭小区;金汇小区;2000年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;2栋;99户;https://cs.lianjia.com/xiaoqu/3511061950596/
430100;cs;长沙;3511061950835;佘家塘;(开福伍家岭)佘家塘;;;112.9863711386;28.214230892967;链家网长沙站;长沙小区;开福小区;伍家岭小区;佘家塘;1992年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;8栋;269户;https://cs.lianjia.com/xiaoqu/3511061950835/
430100;cs;长沙;3511062116658;兴汉门公寓;(开福伍家岭)湘春路192号;;;112.98822378637;28.215042828926;链家网长沙站;长沙小区;开福小区;伍家岭小区;兴汉门公寓;2001年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;5栋;171户;https://cs.lianjia.com/xiaoqu/3511062116658/
430100;cs;长沙;3511060290008;虹嘉园;(开福伍家岭)湘春路181号;7982;11月参考均价;112.985101;28.214465;链家网长沙站;长沙小区;开福小区;伍家岭小区;虹嘉园;1996年建成;板楼;1元/平米/月;无物业服务管理;无开发商;4栋;118户;https://cs.lianjia.com/xiaoqu/3511060290008/
430100;cs;长沙;3511062124598;紫东园;(开福伍家岭)紫东园;;;112.98448622767;28.213744811789;链家网长沙站;长沙小区;开福小区;伍家岭小区;紫东园;2001年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;2栋;20户;https://cs.lianjia.com/xiaoqu/3511062124598/
430100;cs;长沙;3511062128127;总工会家属楼;(开福伍家岭)总工会家属楼;;;112.98530082092;28.211949209543;链家网长沙站;长沙小区;开福小区;伍家岭小区;总工会家属楼;1993年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;8栋;228户;https://cs.lianjia.com/xiaoqu/3511062128127/
430100;cs;长沙;3511061912686;明德中学家属楼;(开福伍家岭)明德中学家属楼;;;112.98073685931;28.212879433821;链家网长沙站;长沙小区;开福小区;伍家岭小区;明德中学家属楼;1996年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;6栋;100户;https://cs.lianjia.com/xiaoqu/3511061912686/
430100;cs;长沙;3511060679058;北桥新村;(开福伍家岭)华夏路300号;8013;11月参考均价;112.990345;28.230988;链家网长沙站;长沙小区;开福小区;伍家岭小区;北桥新村;1997年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;16栋;703户;https://cs.lianjia.com/xiaoqu/3511060679058/
